194,6,16.5905,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.2588,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.7343,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.84794,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.36686,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.97632,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.7023,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.3105,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.663,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.3367,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.7798,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.86068,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.38667,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.85506,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.7409,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.281,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.5689,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.2426,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.7043,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.85161,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.37158,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.9016,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.6871,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.1819,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.5812,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.2357,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.7174,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.91113,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.37468,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.84673,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.7816,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.2929,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.5931,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.332,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.7405,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.87169,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.39204,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.93573,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.695,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.2821,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.6227,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.2199,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.6862,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.83644,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.41166,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.93873,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.6832,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.257,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.6213,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.2856,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.6237,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.85617,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.4094,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.88471,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.7284,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.3037,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.632,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.2523,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.6531,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.89186,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.40019,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.94721,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.7009,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.2557,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.5684,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.2571,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.7366,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.84922,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.38467,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.92974,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.6066,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.2195,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.5677,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.2837,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.7058,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.91505,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.38314,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.80052,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.6688,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.2157,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.6274,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.3098,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.6217,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.88438,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.44105,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.91792,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.7039,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.3321,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.6353,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.3311,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.6644,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
88,3,6.86386,0,1.47,1,1.73,0,3,0,1,0,2,2,0,1,0,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
130,3,6.38067,-1,1.07,1.08,1.56,1,2,0,0,1,2,2,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
98,4,9.89184,0,1.61,1.36,2,1,2,1,0,1,3,3,1,0,1,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
117,10,28.7856,-1,3.66,1.68,6.19,5,3,2,2,5,3,4,4,2,5,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
171,9,25.3162,-1,2.97,1.98,5.5,4,4,1,1,4,4,4,3,2,4,4,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
194,6,16.6327,-1,1.98,-1.63,3.73,5,1,0,0,5,1,1,5,0,5,1,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
104,7,18.2958,0,2.46,0.23,3.89,5,2,0,0,4,3,3,4,0,4,3,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
115,7,18.7162,-1,2.24,0.06,4.69,4,2,1,2,3,2,2,3,2,4,2,1382.25,0.416968,94.05,0.028371,2157.75,0.650905,0.372941
9,15,21.0599,0,7.51,2.29,9.45,4,5,6,5,4,6,6,3,6,4,5,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
26,3,5.39312,0,1.16,-1.78,2.47,1,2,0,2,1,0,0,1,2,1,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
38,13,19.2079,0,4.18,0.96,7.66,6,6,1,2,6,5,5,6,2,5,7,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
95,9,13.4,0,3.21,0.49,5.64,4,3,2,2,4,3,3,4,2,4,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
119,3,5.55066,0,1.6,0.38,1.81,1,1,1,1,1,1,1,1,1,0,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
138,3,5.32476,0,1.68,0.39,2.04,2,0,1,1,1,1,1,1,1,1,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
9,14,20.6989,0,7.01,1.66,9.07,4,4,6,5,4,5,5,3,6,4,4,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
38,13,19.1972,0,4.18,0.96,7.66,6,6,1,2,6,5,5,6,2,5,7,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
95,9,13.0562,0,3.21,0.49,5.64,4,3,2,2,4,3,3,4,2,4,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
116,6,9.87601,0,2.06,-0.1,3.74,4,1,1,1,4,1,1,4,1,2,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
138,3,5.32882,0,1.68,0.39,2.04,2,0,1,1,1,1,1,1,1,1,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
9,12,16.2574,0,6.05,2.4,7.55,3,4,5,4,3,5,5,2,5,3,4,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
38,13,19.2232,0,4.18,0.96,7.66,6,6,1,2,6,5,5,6,2,5,7,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
95,9,13.1392,0,3.21,0.49,5.64,4,3,2,2,4,3,3,4,2,4,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
118,3,5.60535,0,1.1,-0.69,2.12,2,0,1,1,2,0,0,2,1,1,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
138,3,5.36476,0,1.68,0.39,2.04,2,0,1,1,1,1,1,1,1,1,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
9,14,20.4686,0,7.01,1.66,9.07,4,4,6,5,4,5,5,3,6,4,4,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
38,13,19.1299,0,4.18,0.96,7.66,6,6,1,2,6,5,5,6,2,5,7,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
95,9,13.5144,0,3.21,0.49,5.64,4,3,2,2,4,3,3,4,2,4,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
138,3,5.34289,0,1.68,0.39,2.04,2,0,1,1,1,1,1,1,1,1,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
4,3,6.46965,0,1.89,1.41,1.75,0,1,2,1,1,1,2,0,1,0,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
134,3,6.26054,1,1.97,1.31,1.77,0,2,1,1,0,2,2,0,1,0,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
71,5,12.1515,0,2.55,1.48,2.95,0,3,2,2,0,3,3,0,2,0,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
55,8,23.6269,-1,2.6,0.66,4.8,5,3,0,1,3,4,4,3,1,4,4,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
31,6,15.77,1,1.69,1.65,3.27,3,3,0,0,3,3,3,3,0,3,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
84,5,13.1825,1,2.44,2.87,2.65,1,3,1,1,0,4,4,0,1,1,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
108,4,10.1497,1,2,1.08,2.31,1,1,2,0,2,2,2,1,1,1,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
113,3,6.98048,0,1.44,0.56,1.89,1,0,2,1,1,1,1,1,1,1,0,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
127,3,6.43633,1,1.21,1.12,1.85,1,2,0,1,0,2,2,0,1,1,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
4,3,6.55682,0,1.89,1.41,1.75,0,1,2,1,1,1,2,0,1,0,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
134,3,6.29803,1,1.97,1.31,1.77,0,2,1,1,0,2,2,0,1,0,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
72,4,9.10909,0,2.05,0.85,2.57,0,2,2,2,0,2,2,0,2,0,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
55,7,19.8281,-1,2.4,1.2,4.09,4,3,0,1,2,4,4,2,1,3,4,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
31,6,15.6161,1,1.69,1.65,3.27,3,3,0,0,3,3,3,3,0,3,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
84,5,13.1849,1,2.44,2.87,2.65,1,3,1,1,0,4,4,0,1,1,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
108,4,10.1622,1,2,1.08,2.31,1,1,2,0,2,2,2,1,1,1,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
113,3,6.93894,0,1.44,0.56,1.89,1,0,2,1,1,1,1,1,1,1,0,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
127,3,6.38777,1,1.21,1.12,1.85,1,2,0,1,0,2,2,0,1,1,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
4,3,6.03044,0,1.89,1.41,1.75,0,1,2,1,1,1,2,0,1,0,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
134,3,6.32795,1,1.97,1.31,1.77,0,2,1,1,0,2,2,0,1,0,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
68,8,21.919,0,4.27,0.04,5.52,0,5,3,5,0,3,3,0,5,0,5,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
55,11,32.298,-1,4.32,0.91,7.08,6,3,2,2,5,4,5,3,3,5,4,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
31,6,15.5761,1,1.69,1.65,3.27,3,3,0,0,3,3,3,3,0,3,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
84,5,13.1198,1,2.44,2.87,2.65,1,3,1,1,0,4,4,0,1,1,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
108,4,10.1564,1,2,1.08,2.31,1,1,2,0,2,2,2,1,1,1,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
113,3,6.90348,0,1.44,0.56,1.89,1,0,2,1,1,1,1,1,1,1,0,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
127,3,6.4544,1,1.21,1.12,1.85,1,2,0,1,0,2,2,0,1,1,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
4,3,6.04505,0,1.89,1.41,1.75,0,1,2,1,1,1,2,0,1,0,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
134,3,6.329,1,1.97,1.31,1.77,0,2,1,1,0,2,2,0,1,0,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
70,6,15.6245,0,3.02,0.85,3.9,0,4,2,3,0,3,3,0,3,0,4,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
55,9,26.9858,-1,3.4,1.27,5.28,5,3,1,1,4,4,5,3,1,4,4,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
31,6,15.8198,1,1.69,1.65,3.27,3,3,0,0,3,3,3,3,0,3,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
84,5,13.2784,1,2.44,2.87,2.65,1,3,1,1,0,4,4,0,1,1,3,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
108,4,10.2094,1,2,1.08,2.31,1,1,2,0,2,2,2,1,1,1,1,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
113,3,6.9767,0,1.44,0.56,1.89,1,0,2,1,1,1,1,1,1,1,0,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
127,3,6.42054,1,1.21,1.12,1.85,1,2,0,1,0,2,2,0,1,1,2,255.36,0.42,47.92,0.078816,390.52,0.642303,0.379145
62,16,0,0,6.67,-0.88,10.85,7,4,5,6,6,4,4,6,6,6,5,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
113,7,0,0,3.5,-1.02,5.09,1,4,2,4,1,2,2,1,4,1,4,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
124,21,0,0,8.36,0.65,14.06,8,9,4,8,5,8,8,4,9,7,10,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
153,3,0,0,1.76,1.43,1.59,0,2,1,1,0,2,2,0,1,0,2,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
184,5,0,0,2.66,1.68,3.05,1,2,2,2,0,3,3,0,2,1,2,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
191,4,0,0,1.78,-0.48,2.89,2,0,2,1,3,0,0,2,2,2,0,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
202,17,0,0,9.11,4.09,10.21,4,5,8,4,6,7,8,4,5,3,6,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
228,12,0,0,4.39,1.73,6.89,5,5,2,2,4,6,6,4,2,4,6,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
244,6,0,0,2.08,-0.73,4.55,4,1,1,2,3,1,1,2,3,4,1,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
253,9,0,0,3.79,2.39,4.77,3,5,1,1,3,5,5,3,1,2,6,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
270,3,0,0,0.87,-1.71,2.37,2,1,0,1,2,0,0,2,1,2,1,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
279,10,0,0,4.4,-1.11,6.63,3,4,3,4,3,3,3,3,4,2,5,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
293,3,0,0,1.23,1.31,1.49,1,1,1,0,1,2,2,1,0,1,1,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
299,5,0,0,1.83,1.39,2.83,2,3,0,1,1,3,3,1,1,2,3,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
306,3,0,0,1.64,0.98,1.69,0,1,2,1,0,2,2,0,1,0,1,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
314,3,0,0,1.85,0.6,2.08,0,1,2,2,0,1,1,0,2,0,1,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
326,4,0,0,2.14,0.76,2.31,1,1,2,1,2,1,2,1,1,1,1,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
334,13,0,0,5.22,-1.89,9.66,8,3,2,6,5,2,3,4,6,6,5,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
8,6,0,0,2.06,-0.61,4.09,3,1,2,0,5,1,1,3,2,3,1,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
16,6,0,-1,2.29,-1.03,4.16,3,0,3,1,4,1,1,3,2,3,0,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
88,3,0,0,2.03,-0.22,2.24,0,1,2,2,1,0,1,0,2,0,1,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
103,5,0,-1,1.84,1.32,2.85,2,3,0,1,1,3,3,1,1,2,3,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
49,7,0,-1,1.49,-0.62,4.33,5,1,1,0,6,1,2,5,0,5,1,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
36,7,0,-1,3.91,1.05,4.6,1,4,2,3,1,3,3,1,3,0,5,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
28,4,0,-1,2.52,-0.83,3.05,0,2,2,3,1,0,1,0,3,0,2,165.4,0.436412,17.23,0.045462,247.65,0.65343,0.392454
