540.0,22.0,31.564389,0.0,11.56,3.77,14.16,7.0,6.0,8.0,7.0,7.0,10.0,4.0,8.0,7.0,6.0,9.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
550.0,4.0,5.512002,0.0,2.24,-0.35,3.12,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
558.0,5.0,6.092831,0.0,3.4,0.86,3.16,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
587.0,15.0,20.832912,0.0,8.55,0.36,10.52,2.0,6.0,8.0,4.0,3.0,6.0,1.0,8.0,2.0,6.0,7.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
602.0,6.0,8.560591,0.0,2.94,-1.46,4.68,1.0,3.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
613.0,8.0,11.565989,0.0,3.72,1.19,5.15,2.0,5.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,6.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
31.0,7.0,9.963224,0.0,3.34,-0.28,5.11,1.0,3.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
45.0,12.0,16.08589,0.0,5.34,2.05,7.27,4.0,5.0,3.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
103.0,8.0,10.572905,0.0,3.84,1.01,5.02,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
152.0,12.0,16.490405,0.0,6.18,-1.26,8.78,2.0,6.0,6.0,3.0,3.0,3.0,2.0,7.0,2.0,6.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
166.0,4.0,4.767958,0.0,0.93,-1.11,2.88,3.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
194.0,8.0,11.119691,0.0,2.38,0.11,4.91,4.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,4.0,1.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
228.0,17.0,24.52954,0.0,8.0,-1.56,12.35,2.0,11.0,10.0,3.0,4.0,5.0,2.0,10.0,2.0,11.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
249.0,18.0,22.263745,0.0,8.65,1.47,11.23,7.0,4.0,5.0,7.0,6.0,7.0,6.0,5.0,5.0,6.0,7.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
269.0,4.0,5.272604,0.0,1.58,0.27,2.54,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
277.0,7.0,9.925033,0.0,2.69,-0.23,4.35,3.0,1.0,1.0,4.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
313.0,7.0,9.934358,0.0,3.13,1.47,4.15,1.0,5.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,5.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
317.0,3.0,5.302264,0.0,1.07,-0.31,1.98,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
335.0,14.0,19.715094,0.0,5.89,0.76,9.32,3.0,9.0,6.0,2.0,6.0,6.0,2.0,6.0,3.0,9.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
354.0,16.0,22.167354,0.0,5.64,1.99,9.68,6.0,8.0,2.0,7.0,7.0,7.0,6.0,3.0,6.0,8.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
378.0,12.0,16.696743,0.0,4.6,1.09,7.66,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
390.0,9.0,13.018738,0.0,2.55,-1.26,6.17,4.0,5.0,3.0,4.0,2.0,2.0,4.0,3.0,4.0,5.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
399.0,8.0,9.853084,0.0,3.31,0.79,5.2,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
404.0,3.0,5.496098,0.0,1.65,0.39,2.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
430.0,9.0,12.104123,0.0,2.87,0.9,5.13,6.0,1.0,0.0,7.0,2.0,3.0,6.0,0.0,5.0,2.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
447.0,5.0,6.172664,0.0,2.59,2.32,2.79,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
481.0,14.0,20.336302,0.0,6.85,0.81,9.23,2.0,8.0,7.0,2.0,5.0,5.0,2.0,7.0,1.0,9.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
487.0,4.0,5.120393,0.0,2.25,1.3,2.17,0.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
498.0,6.0,7.35949,0.0,3.05,2.13,3.27,1.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,5.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
513.0,12.0,17.729045,0.0,5.9,2.74,7.14,4.0,4.0,3.0,5.0,4.0,6.0,3.0,3.0,3.0,5.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
540.0,22.0,31.561272,0.0,11.56,3.77,14.16,7.0,6.0,8.0,7.0,7.0,10.0,4.0,8.0,7.0,6.0,9.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
550.0,4.0,5.490371,0.0,2.24,-0.35,3.12,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
558.0,5.0,6.225059,0.0,3.4,0.86,3.16,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
587.0,15.0,20.863527,0.0,8.55,0.36,10.52,2.0,6.0,8.0,4.0,3.0,6.0,1.0,8.0,2.0,6.0,7.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
602.0,6.0,8.607965,0.0,2.94,-1.46,4.68,1.0,3.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
613.0,8.0,11.683806,0.0,3.72,1.19,5.15,2.0,5.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,6.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
31.0,7.0,9.978234,0.0,3.34,-0.28,5.11,1.0,3.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
45.0,12.0,16.213323,0.0,5.34,2.05,7.27,4.0,5.0,3.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
103.0,8.0,10.586821,0.0,3.84,1.01,5.02,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
152.0,12.0,16.48904,0.0,6.18,-1.26,8.78,2.0,6.0,6.0,3.0,3.0,3.0,2.0,7.0,2.0,6.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
166.0,4.0,4.922454,0.0,0.93,-1.11,2.88,3.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
194.0,8.0,11.075625,0.0,2.38,0.11,4.91,4.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,4.0,1.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
227.0,16.0,22.638633,0.0,7.63,-1.16,11.46,2.0,10.0,9.0,3.0,4.0,5.0,2.0,9.0,2.0,10.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
249.0,18.0,22.422836,0.0,8.65,1.47,11.23,7.0,4.0,5.0,7.0,6.0,7.0,6.0,5.0,5.0,6.0,7.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
269.0,4.0,5.35234,0.0,1.58,0.27,2.54,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
277.0,7.0,9.930172,0.0,2.69,-0.23,4.35,3.0,1.0,1.0,4.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
313.0,7.0,9.988604,0.0,3.13,1.47,4.15,1.0,5.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,5.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
317.0,3.0,5.331233,0.0,1.07,-0.31,1.98,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
335.0,14.0,19.769752,0.0,5.89,0.76,9.32,3.0,9.0,6.0,2.0,6.0,6.0,2.0,6.0,3.0,9.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
354.0,16.0,22.199535,0.0,5.64,1.99,9.68,6.0,8.0,2.0,7.0,7.0,7.0,6.0,3.0,6.0,8.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
378.0,12.0,16.779828,0.0,4.6,1.09,7.66,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
390.0,9.0,12.979734,0.0,2.55,-1.26,6.17,4.0,5.0,3.0,4.0,2.0,2.0,4.0,3.0,4.0,5.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
399.0,8.0,9.960939,0.0,3.31,0.79,5.2,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
404.0,3.0,5.425512,0.0,1.65,0.39,2.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
430.0,9.0,12.004012,0.0,2.87,0.9,5.13,6.0,1.0,0.0,7.0,2.0,3.0,6.0,0.0,5.0,2.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
447.0,5.0,6.32645,0.0,2.59,2.32,2.79,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
481.0,14.0,20.35433,0.0,6.85,0.81,9.23,2.0,8.0,7.0,2.0,5.0,5.0,2.0,7.0,1.0,9.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
487.0,4.0,5.179173,0.0,2.25,1.3,2.17,0.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
498.0,6.0,7.394744,0.0,3.05,2.13,3.27,1.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,5.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
513.0,12.0,17.79012,0.0,5.9,2.74,7.14,4.0,4.0,3.0,5.0,4.0,6.0,3.0,3.0,3.0,5.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
540.0,22.0,31.497169,0.0,11.56,3.77,14.16,7.0,6.0,8.0,7.0,7.0,10.0,4.0,8.0,7.0,6.0,9.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
550.0,4.0,5.495625,0.0,2.24,-0.35,3.12,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
558.0,5.0,6.291023,0.0,3.4,0.86,3.16,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
587.0,15.0,20.839554,0.0,8.55,0.36,10.52,2.0,6.0,8.0,4.0,3.0,6.0,1.0,8.0,2.0,6.0,7.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
602.0,6.0,8.498499,0.0,2.94,-1.46,4.68,1.0,3.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
613.0,8.0,11.792906,0.0,3.72,1.19,5.15,2.0,5.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,6.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
31.0,7.0,9.957233,0.0,3.34,-0.28,5.11,1.0,3.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
45.0,12.0,16.11402,0.0,5.34,2.05,7.27,4.0,5.0,3.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
103.0,8.0,10.61736,0.0,3.84,1.01,5.02,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
152.0,12.0,16.552167,0.0,6.18,-1.26,8.78,2.0,6.0,6.0,3.0,3.0,3.0,2.0,7.0,2.0,6.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
166.0,4.0,4.888841,0.0,0.93,-1.11,2.88,3.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
194.0,8.0,11.132708,0.0,2.38,0.11,4.91,4.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,4.0,1.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
227.0,16.0,22.783372,0.0,7.63,-1.16,11.46,2.0,10.0,9.0,3.0,4.0,5.0,2.0,9.0,2.0,10.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
249.0,18.0,22.309126,0.0,8.65,1.47,11.23,7.0,4.0,5.0,7.0,6.0,7.0,6.0,5.0,5.0,6.0,7.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
269.0,4.0,5.36346,0.0,1.58,0.27,2.54,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
277.0,7.0,9.782246,0.0,2.69,-0.23,4.35,3.0,1.0,1.0,4.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
313.0,7.0,9.936418,0.0,3.13,1.47,4.15,1.0,5.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,5.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
317.0,3.0,5.300217,0.0,1.07,-0.31,1.98,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
335.0,14.0,19.64331,0.0,5.89,0.76,9.32,3.0,9.0,6.0,2.0,6.0,6.0,2.0,6.0,3.0,9.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
354.0,16.0,22.195049,0.0,5.64,1.99,9.68,6.0,8.0,2.0,7.0,7.0,7.0,6.0,3.0,6.0,8.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
378.0,12.0,16.624969,0.0,4.6,1.09,7.66,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
390.0,9.0,13.010211,0.0,2.55,-1.26,6.17,4.0,5.0,3.0,4.0,2.0,2.0,4.0,3.0,4.0,5.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
399.0,8.0,9.948629,0.0,3.31,0.79,5.2,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
404.0,3.0,5.445569,0.0,1.65,0.39,2.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
430.0,9.0,11.96418,0.0,2.87,0.9,5.13,6.0,1.0,0.0,7.0,2.0,3.0,6.0,0.0,5.0,2.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
447.0,5.0,6.111162,0.0,2.59,2.32,2.79,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
481.0,14.0,20.349325,0.0,6.85,0.81,9.23,2.0,8.0,7.0,2.0,5.0,5.0,2.0,7.0,1.0,9.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
487.0,4.0,5.204701,0.0,2.25,1.3,2.17,0.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
498.0,6.0,7.4464,0.0,3.05,2.13,3.27,1.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,5.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
513.0,12.0,17.759279,0.0,5.9,2.74,7.14,4.0,4.0,3.0,5.0,4.0,6.0,3.0,3.0,3.0,5.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
540.0,22.0,31.635184,0.0,11.56,3.77,14.16,7.0,6.0,8.0,7.0,7.0,10.0,4.0,8.0,7.0,6.0,9.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
550.0,4.0,5.551698,0.0,2.24,-0.35,3.12,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
558.0,5.0,6.28253,0.0,3.4,0.86,3.16,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,4.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
587.0,15.0,21.070597,0.0,8.55,0.36,10.52,2.0,6.0,8.0,4.0,3.0,6.0,1.0,8.0,2.0,6.0,7.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
602.0,6.0,8.71588,0.0,2.94,-1.46,4.68,1.0,3.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
613.0,8.0,11.61557,0.0,3.72,1.19,5.15,2.0,5.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,6.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
22.0,5.0,13.346039,0.0,2.29,-0.2,3.53,0.0,4.0,3.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
12.0,6.0,16.154655,-1.0,3.26,1.45,3.74,0.0,4.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,4.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
112.0,5.0,13.133168,1.0,1.83,1.25,2.85,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
61.0,4.0,9.625056,-1.0,1.85,2.39,1.8,1.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
81.0,7.0,20.412904,-1.0,2.66,1.49,4.26,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
94.0,7.0,20.810535,-1.0,2.01,-0.98,4.82,4.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,2.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
132.0,6.0,16.05282,0.0,2.14,0.77,3.54,2.0,4.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,4.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
124.0,6.0,16.336893,-1.0,3.44,3.21,3.16,0.0,4.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,4.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
202.0,7.0,17.956875,1.0,3.21,2.48,3.98,1.0,4.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,4.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
160.0,4.0,10.311601,-1.0,1.19,0.38,2.18,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
176.0,3.0,6.984131,0.0,1.07,1.08,1.56,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
182.0,3.0,7.100759,-1.0,1.0,-0.18,2.05,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
305.0,4.0,9.650528,0.0,1.64,-1.17,2.99,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
296.0,5.0,13.235582,-1.0,1.61,1.03,2.86,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
282.0,5.0,11.190223,-1.0,2.7,-1.0,3.75,0.0,3.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
22.0,5.0,13.436118,0.0,2.29,-0.2,3.53,0.0,4.0,3.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
12.0,6.0,16.197314,-1.0,3.26,1.45,3.74,0.0,4.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,4.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
112.0,5.0,13.185607,1.0,1.83,1.25,2.85,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
61.0,4.0,9.655826,-1.0,1.85,2.39,1.8,1.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
81.0,7.0,20.368838,-1.0,2.66,1.49,4.26,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
94.0,7.0,20.79155,-1.0,2.01,-0.98,4.82,4.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,2.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
132.0,6.0,15.994252,0.0,2.14,0.77,3.54,2.0,4.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,4.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
124.0,6.0,16.327994,-1.0,3.44,3.21,3.16,0.0,4.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,4.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
202.0,7.0,17.938116,1.0,3.21,2.48,3.98,1.0,4.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,4.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
160.0,4.0,10.229647,-1.0,1.19,0.38,2.18,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
176.0,3.0,6.966832,0.0,1.07,1.08,1.56,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
182.0,3.0,7.111003,-1.0,1.0,-0.18,2.05,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
305.0,4.0,9.616952,0.0,1.64,-1.17,2.99,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
296.0,5.0,13.268105,-1.0,1.61,1.03,2.86,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
282.0,5.0,11.207036,-1.0,2.7,-1.0,3.75,0.0,3.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
22.0,5.0,13.399738,0.0,2.29,-0.2,3.53,0.0,4.0,3.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
12.0,6.0,16.195663,-1.0,3.26,1.45,3.74,0.0,4.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,4.0,2.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
112.0,5.0,13.198659,1.0,1.83,1.25,2.85,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,0.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
61.0,4.0,9.605604,-1.0,1.85,2.39,1.8,1.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,1028.68,0.41546,73.84,0.029822,1619.64,0.654136,0.373247
